source_mat_id,chlorophyll,chlorophyll_method,sea_surf_temp,sea_surf_temp_method,sea_subsurf_temp,sea_subsurf_temp_method,sea_surf_salinity,sea_surf_salinity_method,sea_subsurf_salinity,sea_subsurf_salinity_method,alkalinity,alkalinity_method,ammonium,ammonium_method,bac_prod,bac_prod_method,biomass,biomass_method,chem_administration,conduc,conduc_method,density,density_method,diss_carb_dioxide,diss_carb_dioxide_method,diss_inorg_carb,diss_inorg_carb_method,diss_org_carb,diss_org_carb_method,diss_org_nitro,diss_org_nitro_method,down_par,down_par_method,diss_oxygen,diss_oxygen_method,n_alkanes,n_alkanes_method,nitrate,nitrate_method,nitrite,nitrite_method,organism_count,organism_count_method,ph,ph_method,part_org_carb,part_org_carb_method,part_org_nitro,part_org_nitro_method,petroleum_hydrocarb,petroleum_hydrocarb_method,phaeopigments,phaeopigments_method,phosphate,phosphate_method,pigments,pigments_method,pressure,pressure_method,primary_prod,primary_prod_method,silicate,silicate_method,sulfate,sulfate_method,sulfide,sulfide_method,turbidity,turbidity_method,water_current,water_current_method
EMOBON PiE-plentzia-Wa-231023 0.2um (4),0.938,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,18.7,YSI ProDSS,18.7,YSI ProDSS,35.34,YSI ProDSS,35.34,YSI ProDSS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.02,YSI ProDSS,,,,,,,,,,,Chlorophylide a ; MgDvp ; C2 0.189; C1 ; Peridinin ; 19'Buthane ; Fucoxanthin 0.459; Neoxanthin ; Prasinoxanthin ; Violaxanthin ; HFU 0.272; Diadinoxanthin 0.134; Aloxanthin 0.347; Diatoxanthin ; Monadoxanthin ; Zeaxanthin ; Luthein ; Clorophyll b 0.938; Clorophyll a 0.356; non polar C2(14-14) ; Pheophytin a ; Alpha-carothene ; B-carothene,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiE-Plentzia-Wa-231023 Blank 0.2 um (1),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_PiE-Plentzia-Wa-231023_Blank_3_um_(1),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_PiEGetxo_Wa_231030_3um_(1),0.589,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,17.7,EXO2 multiparameter sonde,17.7,EXO2 multiparameter sonde,32.21,EXO2 multiparameter sonde,32.21,EXO2 multiparameter sonde,,,,,,,,,,42.343,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.94,EXO2 multiparameter sonde,,,,,,,,,,,Chlorophylide a ; MgDvp ; C2 ; C1 ; Peridinin ; 19'Buthane ; Fucoxanthin ; Neoxanthin ; Prasinoxanthin ; Violaxanthin ; HFU ; Diadinoxanthin ; Aloxanthin ; Diatoxanthin ; Monadoxanthin ; Zeaxanthin ; Luthein ; Clorophyll b 0.589; Clorophyll a 0.245; non polar C2(14-14) ; Pheophytin a ; Alpha-carothene ; B-carothene,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_231030_3um_(2),0.589,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,17.7,EXO2 multiparameter sonde,17.7,EXO2 multiparameter sonde,32.21,EXO2 multiparameter sonde,32.21,EXO2 multiparameter sonde,,,,,,,,,,42.343,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.94,EXO2 multiparameter sonde,,,,,,,,,,,Chlorophylide a ; MgDvp ; C2 ; C1 ; Peridinin ; 19'Buthane ; Fucoxanthin ; Neoxanthin ; Prasinoxanthin ; Violaxanthin ; HFU ; Diadinoxanthin ; Aloxanthin ; Diatoxanthin ; Monadoxanthin ; Zeaxanthin ; Luthein ; Clorophyll b 0.589; Clorophyll a 0.245; non polar C2(14-14) ; Pheophytin a ; Alpha-carothene ; B-carothene,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_231030_0.2um_(1),0.589,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,17.7,EXO2 multiparameter sonde,17.7,EXO2 multiparameter sonde,32.21,EXO2 multiparameter sonde,32.21,EXO2 multiparameter sonde,,,,,,,,,,42.343,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.94,EXO2 multiparameter sonde,,,,,,,,,,,Chlorophylide a ; MgDvp ; C2 ; C1 ; Peridinin ; 19'Buthane ; Fucoxanthin ; Neoxanthin ; Prasinoxanthin ; Violaxanthin ; HFU ; Diadinoxanthin ; Aloxanthin ; Diatoxanthin ; Monadoxanthin ; Zeaxanthin ; Luthein ; Clorophyll b 0.589; Clorophyll a 0.245; non polar C2(14-14) ; Pheophytin a ; Alpha-carothene ; B-carothene,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_231030_0.2um_(2),0.589,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,17.7,EXO2 multiparameter sonde,17.7,EXO2 multiparameter sonde,32.21,EXO2 multiparameter sonde,32.21,EXO2 multiparameter sonde,,,,,,,,,,42.343,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.94,EXO2 multiparameter sonde,,,,,,,,,,,Chlorophylide a ; MgDvp ; C2 ; C1 ; Peridinin ; 19'Buthane ; Fucoxanthin ; Neoxanthin ; Prasinoxanthin ; Violaxanthin ; HFU ; Diadinoxanthin ; Aloxanthin ; Diatoxanthin ; Monadoxanthin ; Zeaxanthin ; Luthein ; Clorophyll b 0.589; Clorophyll a 0.245; non polar C2(14-14) ; Pheophytin a ; Alpha-carothene ; B-carothene,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_231030_Blank_0.2_um,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_PiEGetxo_Wa_231030_Blank_3_um ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_PiEGetxo_Wa_231030_3um_(3),0.589,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,17.7,EXO2 multiparameter sonde,17.7,EXO2 multiparameter sonde,32.21,EXO2 multiparameter sonde,32.21,EXO2 multiparameter sonde,,,,,,,,,,42.343,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.94,EXO2 multiparameter sonde,,,,,,,,,,,Chlorophylide a ; MgDvp ; C2 ; C1 ; Peridinin ; 19'Buthane ; Fucoxanthin ; Neoxanthin ; Prasinoxanthin ; Violaxanthin ; HFU ; Diadinoxanthin ; Aloxanthin ; Diatoxanthin ; Monadoxanthin ; Zeaxanthin ; Luthein ; Clorophyll b 0.589; Clorophyll a 0.245; non polar C2(14-14) ; Pheophytin a ; Alpha-carothene ; B-carothene,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_231030_3um_(4),0.589,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,17.7,EXO2 multiparameter sonde,17.7,EXO2 multiparameter sonde,32.21,EXO2 multiparameter sonde,32.21,EXO2 multiparameter sonde,,,,,,,,,,42.343,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.94,EXO2 multiparameter sonde,,,,,,,,,,,Chlorophylide a ; MgDvp ; C2 ; C1 ; Peridinin ; 19'Buthane ; Fucoxanthin ; Neoxanthin ; Prasinoxanthin ; Violaxanthin ; HFU ; Diadinoxanthin ; Aloxanthin ; Diatoxanthin ; Monadoxanthin ; Zeaxanthin ; Luthein ; Clorophyll b 0.589; Clorophyll a 0.245; non polar C2(14-14) ; Pheophytin a ; Alpha-carothene ; B-carothene,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_231030_ 0.2um_(3),0.589,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,17.7,EXO2 multiparameter sonde,17.7,EXO2 multiparameter sonde,32.21,EXO2 multiparameter sonde,32.21,EXO2 multiparameter sonde,,,,,,,,,,42.343,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.94,EXO2 multiparameter sonde,,,,,,,,,,,Chlorophylide a ; MgDvp ; C2 ; C1 ; Peridinin ; 19'Buthane ; Fucoxanthin ; Neoxanthin ; Prasinoxanthin ; Violaxanthin ; HFU ; Diadinoxanthin ; Aloxanthin ; Diatoxanthin ; Monadoxanthin ; Zeaxanthin ; Luthein ; Clorophyll b 0.589; Clorophyll a 0.245; non polar C2(14-14) ; Pheophytin a ; Alpha-carothene ; B-carothene,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_231030_0.2um_(4),0.589,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,17.7,EXO2 multiparameter sonde,17.7,EXO2 multiparameter sonde,32.21,EXO2 multiparameter sonde,32.21,EXO2 multiparameter sonde,,,,,,,,,,42.343,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.94,EXO2 multiparameter sonde,,,,,,,,,,,Chlorophylide a ; MgDvp ; C2 ; C1 ; Peridinin ; 19'Buthane ; Fucoxanthin ; Neoxanthin ; Prasinoxanthin ; Violaxanthin ; HFU ; Diadinoxanthin ; Aloxanthin ; Diatoxanthin ; Monadoxanthin ; Zeaxanthin ; Luthein ; Clorophyll b 0.589; Clorophyll a 0.245; non polar C2(14-14) ; Pheophytin a ; Alpha-carothene ; B-carothene,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_231030_Blank_0.2_um_(1),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_PiEGetxo_Wa_231030_Blank_3_ um_(1),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_PiEGetxo_Wa_231220_3um_1,0.136,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,14.4,EXO2 multiparameter sonde,14.4,EXO2 multiparameter sonde,32.38,EXO2 multiparameter sonde,32.38,EXO2 multiparameter sonde,,,,,,,,,,39.524,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.81,EXO2 multiparameter sonde,,,,,,,,,,,Chlorophylide a ; MgDvp ; C2 ; C1 ; Peridinin ; 19'Buthane ; Fucoxanthin ; Neoxanthin ; Prasinoxanthin ; Violaxanthin ; HFU ; Diadinoxanthin ; Aloxanthin 0.136; Diatoxanthin ; Monadoxanthin ; Zeaxanthin ; Luthein ; Clorophyll b 0.136; Clorophyll a 0.422; non polar C2(14-14) ; Pheophytin a ; Alpha-carothene ; B-carothene,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_231220_3um_2,0.136,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,14.4,EXO2 multiparameter sonde,14.4,EXO2 multiparameter sonde,32.38,EXO2 multiparameter sonde,32.38,EXO2 multiparameter sonde,,,,,,,,,,39.524,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.81,EXO2 multiparameter sonde,,,,,,,,,,,Chlorophylide a ; MgDvp ; C2 ; C1 ; Peridinin ; 19'Buthane ; Fucoxanthin ; Neoxanthin ; Prasinoxanthin ; Violaxanthin ; HFU ; Diadinoxanthin ; Aloxanthin 0.136; Diatoxanthin ; Monadoxanthin ; Zeaxanthin ; Luthein ; Clorophyll b 0.136; Clorophyll a 0.422; non polar C2(14-14) ; Pheophytin a ; Alpha-carothene ; B-carothene,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_231220_0.2um_1,0.136,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,14.4,EXO2 multiparameter sonde,14.4,EXO2 multiparameter sonde,32.38,EXO2 multiparameter sonde,32.38,EXO2 multiparameter sonde,,,,,,,,,,39.524,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.81,EXO2 multiparameter sonde,,,,,,,,,,,Chlorophylide a ; MgDvp ; C2 ; C1 ; Peridinin ; 19'Buthane ; Fucoxanthin ; Neoxanthin ; Prasinoxanthin ; Violaxanthin ; HFU ; Diadinoxanthin ; Aloxanthin 0.136; Diatoxanthin ; Monadoxanthin ; Zeaxanthin ; Luthein ; Clorophyll b 0.136; Clorophyll a 0.422; non polar C2(14-14) ; Pheophytin a ; Alpha-carothene ; B-carothene,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_231220_0.2um_2,0.136,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,14.4,EXO2 multiparameter sonde,14.4,EXO2 multiparameter sonde,32.38,EXO2 multiparameter sonde,32.38,EXO2 multiparameter sonde,,,,,,,,,,39.524,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.81,EXO2 multiparameter sonde,,,,,,,,,,,Chlorophylide a ; MgDvp ; C2 ; C1 ; Peridinin ; 19'Buthane ; Fucoxanthin ; Neoxanthin ; Prasinoxanthin ; Violaxanthin ; HFU ; Diadinoxanthin ; Aloxanthin 0.136; Diatoxanthin ; Monadoxanthin ; Zeaxanthin ; Luthein ; Clorophyll b 0.136; Clorophyll a 0.422; non polar C2(14-14) ; Pheophytin a ; Alpha-carothene ; B-carothene,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_231220_3um_blank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_PiEGetxo_Wa_231220_0.2um_blank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_PiEGetxo_Wa_231220_3um_3,0.136,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,14.4,EXO2 multiparameter sonde,14.4,EXO2 multiparameter sonde,32.38,EXO2 multiparameter sonde,32.38,EXO2 multiparameter sonde,,,,,,,,,,39.524,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.81,EXO2 multiparameter sonde,,,,,,,,,,,Chlorophylide a ; MgDvp ; C2 ; C1 ; Peridinin ; 19'Buthane ; Fucoxanthin ; Neoxanthin ; Prasinoxanthin ; Violaxanthin ; HFU ; Diadinoxanthin ; Aloxanthin 0.136; Diatoxanthin ; Monadoxanthin ; Zeaxanthin ; Luthein ; Clorophyll b 0.136; Clorophyll a 0.422; non polar C2(14-14) ; Pheophytin a ; Alpha-carothene ; B-carothene,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_231220_3um_4,0.136,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,14.4,EXO2 multiparameter sonde,14.4,EXO2 multiparameter sonde,32.38,EXO2 multiparameter sonde,32.38,EXO2 multiparameter sonde,,,,,,,,,,39.524,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.81,EXO2 multiparameter sonde,,,,,,,,,,,Chlorophylide a ; MgDvp ; C2 ; C1 ; Peridinin ; 19'Buthane ; Fucoxanthin ; Neoxanthin ; Prasinoxanthin ; Violaxanthin ; HFU ; Diadinoxanthin ; Aloxanthin 0.136; Diatoxanthin ; Monadoxanthin ; Zeaxanthin ; Luthein ; Clorophyll b 0.136; Clorophyll a 0.422; non polar C2(14-14) ; Pheophytin a ; Alpha-carothene ; B-carothene,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_231220_0.2um_3,0.136,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,14.4,EXO2 multiparameter sonde,14.4,EXO2 multiparameter sonde,32.38,EXO2 multiparameter sonde,32.38,EXO2 multiparameter sonde,,,,,,,,,,39.524,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.81,EXO2 multiparameter sonde,,,,,,,,,,,Chlorophylide a ; MgDvp ; C2 ; C1 ; Peridinin ; 19'Buthane ; Fucoxanthin ; Neoxanthin ; Prasinoxanthin ; Violaxanthin ; HFU ; Diadinoxanthin ; Aloxanthin 0.136; Diatoxanthin ; Monadoxanthin ; Zeaxanthin ; Luthein ; Clorophyll b 0.136; Clorophyll a 0.422; non polar C2(14-14) ; Pheophytin a ; Alpha-carothene ; B-carothene,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_231220_0.2um_4,0.136,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,14.4,EXO2 multiparameter sonde,14.4,EXO2 multiparameter sonde,32.38,EXO2 multiparameter sonde,32.38,EXO2 multiparameter sonde,,,,,,,,,,39.524,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.81,EXO2 multiparameter sonde,,,,,,,,,,,Chlorophylide a ; MgDvp ; C2 ; C1 ; Peridinin ; 19'Buthane ; Fucoxanthin ; Neoxanthin ; Prasinoxanthin ; Violaxanthin ; HFU ; Diadinoxanthin ; Aloxanthin 0.136; Diatoxanthin ; Monadoxanthin ; Zeaxanthin ; Luthein ; Clorophyll b 0.136; Clorophyll a 0.422; non polar C2(14-14) ; Pheophytin a ; Alpha-carothene ; B-carothene,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_231220_3um_blank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_PiEGetxo_Wa_231220_0.2um_blank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_PiEPlentzia_Wa_231220_3um_1,0.118,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,14,YSI ProDSS,14,YSI ProDSS,33.42,YSI ProDSS,33.43,YSI ProDSS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.01,YSI ProDSS,,,,,,,,,,,Chlorophylide a ; MgDvp ; C2 ; C1 ; Peridinin ; 19'Buthane ; Fucoxanthin ; Neoxanthin ; Prasinoxanthin ; Violaxanthin ; HFU ; Diadinoxanthin ; Aloxanthin ; Diatoxanthin ; Monadoxanthin ; Zeaxanthin ; Luthein ; Clorophyll b 0.118; Clorophyll a 0.293; non polar C2(14-14) ; Pheophytin a ; Alpha-carothene ; B-carothene,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEPlentzia_Wa_231220_3um_2,0.118,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,14,YSI ProDSS,14,YSI ProDSS,33.42,YSI ProDSS,33.43,YSI ProDSS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.01,YSI ProDSS,,,,,,,,,,,Chlorophylide a ; MgDvp ; C2 ; C1 ; Peridinin ; 19'Buthane ; Fucoxanthin ; Neoxanthin ; Prasinoxanthin ; Violaxanthin ; HFU ; Diadinoxanthin ; Aloxanthin ; Diatoxanthin ; Monadoxanthin ; Zeaxanthin ; Luthein ; Clorophyll b 0.118; Clorophyll a 0.293; non polar C2(14-14) ; Pheophytin a ; Alpha-carothene ; B-carothene,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEPlentzia_Wa_231220_0.2um_1,0.118,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,14,YSI ProDSS,14,YSI ProDSS,33.42,YSI ProDSS,33.43,YSI ProDSS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.01,YSI ProDSS,,,,,,,,,,,Chlorophylide a ; MgDvp ; C2 ; C1 ; Peridinin ; 19'Buthane ; Fucoxanthin ; Neoxanthin ; Prasinoxanthin ; Violaxanthin ; HFU ; Diadinoxanthin ; Aloxanthin ; Diatoxanthin ; Monadoxanthin ; Zeaxanthin ; Luthein ; Clorophyll b 0.118; Clorophyll a 0.293; non polar C2(14-14) ; Pheophytin a ; Alpha-carothene ; B-carothene,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEPlentzia_Wa_231220_0.2um_2,0.118,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,14,YSI ProDSS,14,YSI ProDSS,33.42,YSI ProDSS,33.43,YSI ProDSS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.01,YSI ProDSS,,,,,,,,,,,Chlorophylide a ; MgDvp ; C2 ; C1 ; Peridinin ; 19'Buthane ; Fucoxanthin ; Neoxanthin ; Prasinoxanthin ; Violaxanthin ; HFU ; Diadinoxanthin ; Aloxanthin ; Diatoxanthin ; Monadoxanthin ; Zeaxanthin ; Luthein ; Clorophyll b 0.118; Clorophyll a 0.293; non polar C2(14-14) ; Pheophytin a ; Alpha-carothene ; B-carothene,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEPlentzia_Wa_231220_3um_blank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_PiEPlentzia_Wa_231220_0.2um_blank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_PiEPlentzia_Wa_231220_3um_3,0.118,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,14,YSI ProDSS,14,YSI ProDSS,33.42,YSI ProDSS,33.43,YSI ProDSS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.01,YSI ProDSS,,,,,,,,,,,Chlorophylide a ; MgDvp ; C2 ; C1 ; Peridinin ; 19'Buthane ; Fucoxanthin ; Neoxanthin ; Prasinoxanthin ; Violaxanthin ; HFU ; Diadinoxanthin ; Aloxanthin ; Diatoxanthin ; Monadoxanthin ; Zeaxanthin ; Luthein ; Clorophyll b 0.118; Clorophyll a 0.293; non polar C2(14-14) ; Pheophytin a ; Alpha-carothene ; B-carothene,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEPlentzia_Wa_231220_3um_4,0.118,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,14,YSI ProDSS,14,YSI ProDSS,33.42,YSI ProDSS,33.43,YSI ProDSS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.01,YSI ProDSS,,,,,,,,,,,Chlorophylide a ; MgDvp ; C2 ; C1 ; Peridinin ; 19'Buthane ; Fucoxanthin ; Neoxanthin ; Prasinoxanthin ; Violaxanthin ; HFU ; Diadinoxanthin ; Aloxanthin ; Diatoxanthin ; Monadoxanthin ; Zeaxanthin ; Luthein ; Clorophyll b 0.118; Clorophyll a 0.293; non polar C2(14-14) ; Pheophytin a ; Alpha-carothene ; B-carothene,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
